1,0,0,0,0,0
1,0,1,0,0,0
6,0,1,0,0,0
1,0,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
3,0,0,0,0,0
4,4,2,0,0,0
4,0,0,0,0,0
2,0,1,0,0,0
5,2,1,0,0,0
5,2,1,0,0,0
2,2,5,0,0,0
2,0,0,0,0,0
10,2,4,0,0,0
7,1,1,3,0,0
2,2,0,0,0,0
3,2,1,0,0,0
1,0,1,0,0,0
4,1,0,0,0,0
4,0,0,0,0,0
1,0,1,0,0,0
5,3,3,0,0,0
4,1,0,0,0,0
3,1,0,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,16,19,1,0,0
1,3,1,0,0,0
2,4,1,0,0,0
1,1,0,0,0,0
5,0,1,0,0,0
1,0,1,0,0,0
3,0,1,0,0,0
3,0,2,0,0,0
4,0,0,0,0,0
4,2,0,0,0,0
2,0,0,0,0,0
3,1,1,0,0,0
2,1,1,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
10,4,4,0,0,0
2,1,0,10,0,0
2,0,0,0,0,0
1,1,1,0,0,0
3,0,2,0,0,0
2,0,0,0,0,0
4,1,2,0,0,0
2,0,2,0,0,0
1,0,1,0,0,0
1,1,0,0,0,0
1,0,1,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
4,1,4,0,0,0
2,1,7,0,0,0
3,2,1,0,0,0
1,1,0,0,0,0
1,2,1,0,0,0
1,1,1,0,0,0
1,2,2,0,0,0
4,2,0,0,0,0
4,0,1,0,0,0
4,0,0,0,0,0
6,1,0,0,0,0
3,2,0,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
1,2,2,0,0,0
3,0,1,0,0,0
2,2,2,0,0,0
1,0,0,0,0,0
2,0,2,0,0,0
1,2,1,2,0,0
2,1,1,0,0,0
3,0,1,0,0,0
1,1,1,0,0,0
3,0,2,0,0,0
1,3,0,0,0,0
2,1,1,1,0,0
2,0,0,0,0,0
5,3,1,0,0,0
3,1,0,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
5,0,0,0,0,0
2,0,2,0,0,0
1,1,0,0,0,0
5,1,0,0,0,0
9,1,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,0,1,1,0,0
1,1,2,0,0,0
1,1,0,0,0,0
5,5,2,0,0,0
1,2,0,0,0,0
5,2,1,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
5,5,3,1,0,0
5,0,1,0,0,0
1,1,0,0,0,0
3,4,5,0,0,0
4,1,1,0,0,0
9,4,2,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
4,2,2,0,0,0
5,0,0,0,0,0
5,3,0,0,0,0
1,2,2,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
4,1,2,0,0,0
1,0,4,0,0,0
10,4,1,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,0,1,0,0,0
2,1,0,0,0,0
1,0,1,0,0,0
4,1,0,0,0,0
3,0,0,0,0,0
2,2,0,0,0,0
1,1,0,0,0,0
1,3,3,0,0,0
1,2,2,0,0,0
3,3,4,0,0,0
1,0,2,0,0,0
1,1,0,0,0,0
5,6,1,0,0,0
2,1,1,0,0,0
1,2,1,0,0,0
5,4,3,0,0,0
2,3,5,0,0,0
4,2,0,0,0,0
3,1,3,0,0,0
4,0,0,0,0,0
1,2,1,0,0,0
2,2,0,0,0,0
5,3,2,0,0,0
5,1,0,0,0,0
1,0,1,0,0,0
1,1,0,0,0,0
4,0,3,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,5,0,0,0,0
1,0,0,0,0,0
1,2,3,0,0,0
1,1,0,0,0,0
2,2,0,0,0,0
2,2,3,0,0,0
2,1,3,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
1,3,1,0,0,0
5,3,0,0,0,0
3,2,0,0,0,0
3,2,1,0,0,0
1,3,1,0,0,0
2,1,1,0,0,0
1,2,1,0,0,0
1,0,3,7,0,0
1,0,1,0,0,0
1,2,3,0,0,0
5,0,0,0,0,0
5,1,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
2,2,2,0,0,0
5,7,0,0,0,0
1,1,1,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
8,3,0,0,0,0
2,0,0,0,0,0
3,2,0,0,0,0
1,1,1,0,0,0
3,0,2,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
3,0,0,0,0,0
5,3,2,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
1,1,1,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
3,3,0,0,0,0
3,0,1,0,0,0
2,3,0,0,0,0
1,1,0,0,0,0
1,1,2,0,0,0
3,1,0,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
1,0,3,0,0,0
2,0,0,0,0,0
1,44,47,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,1,2,0,0,0
1,3,2,0,0,0
3,2,3,0,0,0
5,2,1,0,0,0
1,0,0,0,0,0
3,2,1,0,0,0
3,0,0,0,0,0
5,1,0,0,0,0
1,0,2,0,0,0
7,2,1,0,0,0
1,0,0,0,0,0
2,7,3,2,0,0
1,0,0,0,0,0
6,1,1,0,0,0
2,1,2,0,0,0
11,4,4,0,0,0
5,1,2,0,0,0
2,4,4,2,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
4,1,0,0,0,0
1,2,1,0,0,0
2,16,26,0,0,0
3,3,0,0,0,0
1,1,1,0,0,0
1,2,0,0,0,0
1,1,1,0,0,0
3,0,1,0,0,0
3,0,0,0,0,0
1,3,1,0,0,0
1,0,0,0,0,0
3,0,3,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
1,4,0,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,1,0,0,0
1,2,1,0,0,0
3,0,1,0,0,0
4,0,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
2,4,5,1,0,0
2,1,2,0,0,0
1,0,0,0,0,0
1,2,1,0,0,0
3,0,0,0,0,0
1,1,1,0,0,0
2,0,2,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
1,27,23,0,0,0
6,0,0,0,0,0
1,1,0,0,0,0
2,15,11,0,0,0
2,3,2,0,0,0
4,0,5,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
5,4,1,0,0,0
4,6,6,0,0,0
1,2,1,0,0,0
2,0,0,0,0,0
2,3,2,0,0,0
1,2,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
8,104,100,2,0,0
1,1,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
6,1,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
5,1,0,0,0,0
1,3,0,0,0,0
5,0,0,0,0,0
2,0,2,0,0,0
1,0,0,0,0,0
3,2,0,0,0,0
2,1,1,1,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,1,0,0,0
2,0,1,0,0,0
1,0,1,0,0,0
2,1,1,0,0,0
1,1,0,0,0,0
3,2,0,0,0,0
1,0,0,0,0,0
3,4,1,0,0,0
2,0,0,0,0,0
3,1,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
2,0,1,0,0,0
1,1,0,0,0,0
2,2,1,0,0,0
8,2,0,0,0,0
1,0,1,0,0,0
1,0,2,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
4,2,1,0,0,0
3,1,0,0,0,0
2,0,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
6,0,1,0,0,0
2,6,0,3,0,0
2,1,0,0,0,0
4,0,0,0,0,0
2,28,28,2,0,0
3,3,3,0,0,0
1,1,0,0,0,0
3,2,0,0,0,0
2,2,0,0,0,0
1,1,0,0,0,0
5,0,1,0,0,0
1,0,0,0,0,0
2,3,0,0,0,0
2,1,1,0,0,0
3,2,0,0,0,0
1,8,7,0,0,0
2,1,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
2,4,1,0,0,0
5,5,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
5,2,0,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
2,0,2,0,0,0
5,1,1,0,0,0
1,0,0,0,0,0
1,2,2,0,0,0
3,2,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
1,1,1,0,0,0
3,2,0,0,0,0
1,1,2,0,0,0
3,1,1,0,0,0
7,5,0,0,0,0
2,1,0,0,0,0
1,2,0,0,0,0
2,0,1,0,0,0
1,1,0,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
2,1,2,0,0,0
1,0,0,0,0,0
10,2,0,0,0,0
4,1,0,0,0,0
1,0,1,0,0,0
1,0,1,0,0,0
5,0,0,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,0,3,1,0,0
3,2,0,0,0,0
1,4,0,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
1,1,0,0,0,0
1,1,1,0,0,0
1,2,0,0,0,0
3,0,0,0,0,0
4,4,0,0,0,0
6,1,0,0,0,0
1,4,1,0,0,0
2,1,0,0,0,0
4,3,0,0,0,0
2,0,0,0,0,0
2,1,1,1,0,0
3,2,1,0,0,0
8,2,0,0,0,0
3,2,0,0,0,0
1,1,0,0,0,0
3,2,0,0,0,0
1,0,2,0,0,0
1,1,0,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
7,5,0,0,0,0
5,1,0,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
4,2,0,0,0,0
1,0,2,0,0,0
2,2,1,0,0,0
3,0,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
4,3,2,1,0,0
2,2,3,0,0,0
2,3,0,0,0,0
4,0,0,0,0,0
2,0,1,0,0,0
3,0,0,0,0,0
1,2,0,0,0,0
2,3,2,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,2,0,1,0,0
1,0,2,0,0,0
2,3,0,0,0,0
3,3,0,0,0,0
2,1,0,0,0,0
1,4,0,0,0,0
4,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
2,3,2,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
6,4,1,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
3,1,0,0,0,0
2,2,0,2,0,0
2,0,0,0,0,0
3,1,2,0,0,0
2,0,0,0,0,0
6,0,2,0,0,0
4,88,90,3,1,6
2,0,0,0,0,0
1,1,0,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
8,5,3,0,0,0
5,1,5,0,0,0
4,3,0,0,0,0
2,0,0,0,0,0
2,1,1,0,0,0
3,3,0,0,0,0
3,0,1,0,0,0
1,1,2,0,0,0
3,1,0,0,0,0
5,0,1,0,0,0
6,3,4,0,0,0
1,1,0,0,0,0
3,1,1,0,0,0
2,1,0,0,0,0
5,0,0,0,0,0
1,0,0,0,0,0
3,0,1,0,0,0
1,0,4,0,0,0
1,25,16,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
3,1,0,0,0,0
1,0,1,0,0,0
2,3,0,0,0,0
1,2,1,0,0,0
2,1,1,0,0,0
1,12,16,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
4,1,0,0,0,0
4,1,1,0,0,0
3,2,0,0,0,0
1,2,0,0,0,0
1,2,1,0,0,0
4,0,0,0,0,0
1,0,0,0,0,0
3,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,74,82,3,0,0
4,1,0,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
1,2,2,0,0,0
1,1,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
1,1,0,0,0,0
3,2,0,0,0,0
2,0,0,0,0,0
2,18,7,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
6,1,2,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
3,2,0,0,0,0
1,0,1,0,0,0
3,0,1,0,0,0
5,4,1,1,0,0
1,5,6,1,0,0
2,0,0,0,0,0
3,1,4,0,0,0
4,3,1,0,0,0
4,0,0,0,0,0
1,1,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
2,0,0,0,0,0
3,0,0,0,0,0
5,3,0,0,0,0
9,3,3,0,0,0
2,1,0,0,0,0
2,2,2,0,0,0
1,0,1,0,0,0
2,3,0,0,0,0
3,0,0,0,0,0
1,1,1,0,0,0
3,2,0,0,0,0
1,0,1,0,0,0
6,1,0,0,0,0
2,2,2,0,0,0
1,0,2,0,0,0
4,1,0,0,0,0
2,13,12,0,0,0
2,101,103,1,0,0
1,0,1,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
1,0,1,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
1,2,0,0,0,0
3,4,0,0,0,0
2,53,46,1,0,0
2,0,1,0,0,0
1,1,0,0,0,0
6,1,0,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
1,2,0,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
2,3,0,0,0,0
3,2,2,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
4,0,1,0,0,0
1,9,6,0,0,0
4,0,0,0,0,0
2,3,0,0,0,0
1,2,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
1,4,2,0,0,0
3,2,1,0,0,0
6,10,3,0,0,0
3,0,0,0,0,0
1,0,1,0,0,0
3,2,0,0,0,0
3,4,1,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,0,0,0,0,0
1,2,0,0,0,0
2,4,2,0,0,0
2,0,0,0,0,0
2,0,1,0,0,0
4,1,1,0,0,0
6,0,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
2,2,0,0,0,0
4,2,0,0,0,0
3,2,1,0,0,0
4,1,0,0,0,0
12,0,0,0,0,0
1,0,0,0,0,0
7,1,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
3,3,0,0,0,0
1,1,3,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
5,1,1,0,0,0
3,0,0,0,0,0
3,1,0,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
3,2,0,0,0,0
2,3,0,0,0,0
4,0,0,0,0,0
3,0,0,0,0,0
8,3,1,0,0,0
1,1,0,0,0,0
4,1,6,0,0,0
3,1,0,0,0,0
2,0,0,0,0,0
1,1,0,1,0,0
2,0,2,0,0,0
6,3,0,0,0,0
3,1,0,0,0,0
8,3,1,0,0,0
3,1,0,0,0,0
5,0,1,0,0,0
2,0,1,0,0,0
1,1,0,0,0,0
4,4,2,0,0,0
7,2,0,0,0,0
2,1,1,0,0,0
2,1,2,0,0,0
3,1,0,0,0,0
2,0,2,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
2,2,0,0,0,0
4,0,1,0,0,0
2,1,0,0,0,0
6,3,0,0,0,0
1,0,0,0,0,0
1,1,1,0,0,0
2,3,1,0,0,0
2,2,3,0,0,0
5,0,0,0,0,0
2,2,1,1,0,0
2,1,0,0,0,0
1,1,1,0,0,0
1,0,1,0,0,0
2,4,2,0,0,0
5,2,2,0,0,0
3,2,0,0,0,0
2,1,2,0,0,0
2,0,1,0,0,0
2,2,1,0,0,0
3,2,1,0,0,0
1,0,0,0,0,0
3,2,0,0,0,0
1,0,0,0,0,0
2,77,64,3,0,0
1,0,1,0,0,0
2,7,1,0,0,0
1,2,0,0,0,0
3,0,1,0,0,0
2,1,2,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
3,0,1,0,0,0
1,0,1,0,0,0
1,1,0,0,0,0
5,1,2,0,0,0
2,1,3,0,0,0
6,1,0,0,0,0
1,1,1,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
3,1,1,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,1,2,0,0,0
2,0,0,0,0,0
7,1,2,0,0,0
1,3,1,0,0,0
1,1,0,0,0,0
1,3,0,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
1,0,0,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
1,0,2,0,0,0
2,1,1,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
2,1,1,0,0,0
2,4,1,0,0,0
6,0,0,0,0,0
3,1,0,0,0,0
2,0,2,0,0,0
1,0,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
4,0,0,0,0,0
2,50,47,1,0,0
3,0,0,0,0,0
7,1,1,0,0,0
7,3,1,0,0,0
2,1,1,0,0,0
2,3,2,0,0,0
1,0,0,0,0,0
1,4,1,0,0,0
1,2,1,0,0,0
3,3,1,0,0,0
1,0,0,0,0,0
2,0,1,0,0,0
1,1,1,0,0,0
5,1,1,0,0,0
2,6,1,0,0,0
1,0,0,0,0,0
3,0,0,0,0,0
3,1,5,0,0,0
5,0,0,0,0,0
1,0,1,0,0,0
1,2,1,0,0,0
1,0,0,0,0,0
4,3,1,0,0,0
1,1,1,0,0,0
2,1,1,0,0,0
2,1,2,0,0,0
1,1,0,0,0,0
4,1,0,0,0,0
3,0,0,1,0,0
8,1,0,0,0,0
2,1,0,0,0,0
5,8,1,0,0,0
5,3,3,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
3,1,4,0,0,0
2,0,2,0,0,0
4,0,0,0,0,0
14,8,7,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,1,1,0,0,0
1,2,1,0,0,0
3,0,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
3,1,1,0,0,0
2,1,0,0,0,0
3,0,1,0,0,0
5,0,1,0,0,0
1,1,0,0,0,0
6,3,2,0,0,0
3,64,72,4,0,0
4,2,1,1,0,0
2,1,0,0,0,0
2,1,2,0,0,0
3,1,1,0,0,0
1,0,1,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
1,6,1,0,0,0
4,2,2,0,0,0
14,10,7,0,0,0
1,1,0,0,0,0
2,3,0,0,0,0
1,2,2,2,0,0
2,2,0,0,0,0
4,0,1,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
10,8,3,0,0,0
3,0,0,0,0,0
1,1,1,0,0,0
3,1,0,0,0,0
1,0,1,0,0,0
1,0,2,0,0,0
1,0,2,0,0,0
1,1,0,0,0,0
4,3,1,0,0,0
4,17,6,0,0,0
4,1,0,0,0,0
4,2,1,0,0,0
1,2,0,0,0,0
2,1,0,0,0,0
4,0,0,0,0,0
3,0,1,0,0,0
4,1,0,0,0,0
1,0,0,0,0,0
4,0,2,0,0,0
2,1,2,0,0,0
2,2,1,0,0,0
3,0,0,0,0,0
9,1,3,0,0,0
2,0,2,0,0,0
2,2,0,0,0,0
4,0,0,0,0,0
5,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
4,1,2,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
9,73,52,3,0,0
1,2,1,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,1,0,0,0,0
2,3,0,0,0,0
1,1,0,0,0,0
1,3,0,0,0,0
3,1,0,0,0,0
4,3,3,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
21,10,9,0,0,0
5,0,0,0,0,0
2,1,3,0,0,0
2,1,1,0,0,0
3,0,0,0,0,0
1,2,0,0,0,0
6,4,0,0,0,0
2,1,0,0,0,0
4,1,1,0,0,0
2,0,0,0,0,0
3,2,1,0,0,0
2,0,1,0,0,0
1,3,2,0,0,0
2,0,1,0,0,0
8,5,2,0,0,0
2,1,1,0,0,0
2,0,2,0,0,0
3,2,0,0,0,0
1,1,0,0,0,0
2,0,0,0,0,0
2,1,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,1,2,0,0,0
2,1,1,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
3,0,2,0,0,0
7,0,0,0,0,0
2,1,0,0,0,0
1,1,1,0,0,0
1,4,0,0,0,0
1,0,0,0,0,0
3,2,1,0,0,0
1,1,2,6,0,0
2,0,0,0,0,0
1,3,1,0,0,0
2,0,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
2,2,0,0,0,0
1,2,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
10,3,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
5,6,0,0,0,0
1,4,1,0,0,0
3,0,1,0,0,0
5,4,3,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
1,2,4,0,0,0
2,2,1,0,0,0
2,0,0,0,0,0
3,2,1,0,0,0
3,1,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
2,2,0,0,0,0
1,5,11,4,0,0
1,0,1,0,0,0
2,0,2,0,0,0
2,3,1,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
2,1,0,0,0,0
6,0,4,0,0,0
2,1,2,0,0,0
3,0,0,0,0,0
2,2,0,0,0,0
14,3,3,0,0,0
2,1,0,0,0,0
3,1,0,0,0,0
3,1,0,0,0,0
8,3,1,3,0,0
1,3,1,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,4,0,0,0,0
8,3,0,0,0,0
1,0,0,0,0,0
3,3,0,0,0,0
1,3,0,0,0,0
2,0,1,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
1,3,1,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,2,0,0,0
6,15,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,3,0,0,0
5,0,0,0,0,0
2,5,1,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,2,0,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,1,0,0,0
1,1,1,0,0,0
8,4,5,0,0,0
5,0,1,1,0,0
3,0,0,0,0,0
1,5,0,0,0,0
2,1,0,0,0,0
3,0,0,0,0,0
2,3,1,0,0,0
3,2,0,0,0,0
4,1,1,0,0,0
5,2,1,0,0,0
1,0,0,0,0,0
3,1,1,0,0,0
1,1,0,0,0,0
5,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,1,2,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
4,0,1,0,0,0
7,5,0,0,0,0
1,0,2,0,0,0
4,6,1,0,0,0
3,1,0,0,0,0
3,1,0,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
1,2,1,0,0,0
4,0,0,0,0,0
5,0,0,0,0,0
1,2,1,0,0,0
1,0,1,0,0,0
1,3,1,0,0,0
1,0,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
2,3,0,0,0,0
2,1,0,0,0,0
1,1,0,0,0,0
1,3,1,0,0,0
7,2,1,0,0,0
1,0,1,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
5,0,0,0,0,0
5,1,1,0,0,0
1,1,0,0,0,0
1,1,1,0,0,0
7,2,5,0,0,0
3,4,0,0,0,0
2,1,1,0,0,0
1,0,1,51,56,27
1,1,1,0,0,0
3,0,0,0,0,0
1,0,2,0,0,0
2,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,2,2,0,0,0
1,0,3,0,0,0
1,4,1,0,0,0
3,0,0,0,0,0
3,0,0,0,0,0
5,1,0,0,0,0
6,0,0,0,0,0
1,5,9,0,0,0
2,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
3,4,0,0,0,0
1,2,0,0,0,0
2,2,0,0,0,0
1,0,2,0,0,0
2,2,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
1,1,1,0,0,0
2,1,0,0,0,0
4,1,2,0,0,0
1,0,0,0,0,0
8,2,0,0,0,0
1,49,38,0,0,0
3,0,0,0,0,0
2,0,0,0,0,0
1,3,0,0,0,0
1,1,0,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
1,3,2,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
2,2,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
1,4,1,0,0,0
3,0,0,0,0,0
1,0,0,0,0,0
1,25,24,0,0,0
2,2,0,0,0,0
2,0,0,0,0,0
3,1,6,0,0,0
2,1,0,0,0,0
2,1,1,0,0,0
2,29,13,1,0,0
1,1,0,0,0,0
4,0,0,0,0,0
2,14,17,0,0,0
1,0,0,0,0,0
2,1,0,0,0,0
2,0,1,0,0,0
4,0,0,0,0,0
4,2,2,0,0,0
3,1,0,0,0,0
1,1,0,0,0,0
8,2,2,0,0,0
1,1,0,0,0,0
3,1,0,0,0,0
2,4,5,0,0,0
1,1,2,0,0,0
4,0,0,0,0,0
1,1,0,0,0,0
4,1,3,1,0,0
3,3,0,0,0,0
5,9,1,0,0,0
2,0,0,0,0,0
1,1,3,0,0,0
2,0,0,0,0,0
3,1,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
5,3,0,0,0,0
1,2,0,0,0,0
1,3,2,0,0,0
2,2,2,1,0,0
2,1,1,0,0,0
1,0,0,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
2,1,1,0,0,0
2,0,0,0,0,0
2,1,0,0,0,0
2,1,1,0,0,0
3,4,0,0,0,0
2,2,0,0,0,0
1,0,2,0,0,0
1,0,0,0,0,0
1,1,0,0,0,0
2,5,2,1,0,0
1,10,13,2,0,0
2,1,0,1,0,0
1,32,36,0,0,0
3,1,2,0,0,0
2,2,1,1,0,0
2,1,0,0,0,0
2,1,0,0,0,0
1,0,0,0,0,0
2,2,2,0,0,0
1,1,0,0,0,0
2,1,1,0,0,0
2,0,0,0,0,0
1,0,0,0,0,0
3,0,1,0,0,0
1,0,0,0,0,0
2,2,1,0,0,0
3,1,0,0,0,0
2,2,0,0,0,0
2,0,3,0,0,0
8,3,0,0,0,0
1,2,0,0,0,0
2,0,0,0,0,0
1,1,0,0,0,0
3,0,0,0,0,0
4,0,2,0,0,0
3,1,2,0,0,0
7,5,1,0,0,0
1,1,0,0,0,0
1,0,0,0,0,0
4,1,1,0,0,0
1,1,1,0,0,0
5,4,3,0,0,0
2,3,0,0,0,0
2,1,1,0,0,0
1,2,0,0,0,0
1,0,0,0,0,0
1,0,0,0,0,0
4,6,4,0,0,0
1,2,0,0,0,0
